7.240180044663816261e+00 6.755875765232279662e+01
7.457055660051196355e+00 6.475329957984061480e+01
1.833036637612207187e+01 7.755039044815343630e+01
2.002786686579764819e+01 7.674255690909782857e+01
2.050386658113433214e+01 7.404799262208769051e+01
1.800379507111728117e+01 7.260475525867812507e+01
1.628626114706887051e+01 7.338756020141502745e+01
1.586138121565048209e+01 7.609049839423764183e+01
3.770554506609653345e+01 5.749942847561030135e+01
3.883285194276982111e+01 5.624670279137902185e+01
3.778404472298566930e+01 5.353651680170609950e+01
3.421595527701444439e+01 5.353651680170609239e+01
3.316714805723032100e+01 5.624670279137907869e+01
3.429445493390352340e+01 5.749942847561030845e+01
6.587263076955395036e+00 1.275967528817906782e+02
7.995489611925194140e+00 1.289298286405311558e+02
1.155575484097474259e+01 1.285943499277975377e+02
1.235860375813643941e+01 1.258722179055867514e+02
1.093227407017329256e+01 1.245907067388636733e+02
7.487836767334414390e+00 1.248483965226380121e+02
1.705545066096533446e+00 1.225005715243896844e+02
-1.705545066096533446e+00 1.225005715243896844e+02
-2.832851942769764264e+00 1.237532972086209213e+02
-1.784044722985612452e+00 1.264634831982939147e+02
1.784044722985612452e+00 1.264634831982939005e+02
2.832851942769764264e+00 1.237532972086209355e+02
3.115119046048346263e+01 1.163789731877919280e+02
3.339318215897318964e+01 1.152179637800237941e+02
3.344196021126501250e+01 1.127914855874874860e+02
3.095500941823539165e+01 1.113161508777683082e+02
2.875981995533624058e+01 1.124412423476772602e+02
2.854294433994886049e+01 1.152467004201592289e+02
1.545705087321496762e+01 1.599744050251201770e+02
2.073081874251363388e+01 1.621069530548407442e+02
2.883996431074916700e+01 1.609903227838387352e+02
2.944033332374999645e+01 1.591823876044388726e+02
2.405134385432745603e+01 1.573129329140795392e+02
1.700894357867679219e+01 1.582178823115834234e+02
-1.128993253799464469e+01 1.521841860488359544e+02
-1.303189140304803573e+01 1.500129521955190626e+02
-1.772435734736018276e+01 1.494647073864911135e+02
-2.183775695973773168e+01 1.512980433396849094e+02
-2.069377449298548299e+01 1.535641825239326010e+02
-1.453669889500636714e+01 1.543440115770567900e+02
5.837703640791255566e+01 1.738821081117095559e+02
8.562296359208733065e+01 1.738821081117095844e+02
9.011833181378398194e+01 1.724069657873850474e+02
8.027866528360084430e+01 1.699860182911002653e+02
6.372133471639926938e+01 1.699860182911002653e+02
5.388166818621601806e+01 1.724069657873850474e+02
-9.946911018994364895e+01 1.276911694323818409e+02
-1.025698309206055967e+02 1.268503699418372719e+02
-1.050004598642585023e+02 1.281559448168405879e+02
-1.048943552142080193e+02 1.305814460060619808e+02
-1.016839703740853906e+02 1.318699436178383166e+02
-9.918892026798917527e+01 1.304952147243702711e+02
-7.446409563482538374e+01 1.093182848400522857e+02
-7.686856074196603572e+01 1.076211413747565473e+02
-7.938633446040731201e+01 1.092109968107588287e+02
-7.862894214274309945e+01 1.119638749092325298e+02
-7.704204200764084476e+01 1.125143509581329369e+02
-7.448894373550228920e+01 1.108867134490441089e+02
1.711456672204693064e+02 3.640617253838023260e+01
1.685600002577401710e+02 3.462649005535389790e+01
1.643991791416916612e+02 3.510970868210640106e+01
1.630231401376678946e+02 3.772170132392005826e+01
1.656432829988315234e+02 3.938009016442070731e+01
1.700394411526989984e+02 3.892374969132021789e+01
-1.715242457249791812e+02 6.370147151560431098e+01
-1.688261607691501069e+02 6.218211187570031484e+01
-1.695620762844832541e+02 5.938547168716280567e+01
-1.728570645219088817e+02 5.913896980215259447e+01
-1.740062978879169009e+02 6.035351553210425379e+01
-1.731584856189501807e+02 6.313167689248186321e+01
1.103479063636930277e+02 8.231329551595501925e+01
1.103390785912603178e+02 8.413271435050859282e+01
1.125931153947553867e+02 8.569266437398249536e+01
1.149719051723357666e+02 8.417751813372058223e+01
1.149641616341282884e+02 8.233594792253833816e+01
1.127021381592060152e+02 8.076532115097234055e+01
1.321447505853984126e+02 6.510074669065629394e+01
1.303139304271829815e+02 6.429330370189163091e+01
1.276873876432591146e+02 6.563865706817534829e+01
1.281247063145031007e+02 6.840564645901939400e+01
1.298758971834013778e+02 6.920849331660525650e+01
1.324542459375956582e+02 6.789884103358180312e+01
1.055110562644977676e+02 6.911328655095590534e+01
1.029579579923591837e+02 6.748564904186704894e+01
1.013710578572569148e+02 6.803612509076744175e+01
1.006136655395927164e+02 7.078900318924114288e+01
1.031314392580340495e+02 7.237885862524345271e+01
1.055359043651747015e+02 7.068171515994771426e+01
1.277831322413945827e+02 8.096787191916328652e+01
1.281858569039404188e+02 8.354380650582984913e+01
1.302765236421972190e+02 8.459166852178822182e+01
1.323553356642156018e+02 8.332028404314489478e+01
1.323373624191776230e+02 8.058373625990900280e+01
1.302331172678215694e+02 7.952560826677689931e+01
1.280278668657975913e+02 1.032574430909021004e+02
1.263303663761220150e+02 1.024496095518465069e+02
1.238613812156503968e+02 1.039095016057623013e+02
1.242862611470687852e+02 1.066124397985848873e+02
1.260037950711173380e+02 1.073952447413218749e+02
1.285038665811342753e+02 1.059520073779123663e+02
1.180592363270209830e+02 1.237454390437087568e+02
1.197866907251176372e+02 1.226048036955890552e+02
1.194347319032330006e+02 1.197758174108527101e+02
1.175529337633379896e+02 1.189382550338647775e+02
1.148766966668277973e+02 1.201096669990609485e+02
1.150897436639562557e+02 1.229444306723989655e+02
1.147500000000000568e+02 9.138852354119659083e+01
1.171776390377675057e+02 9.265468093258398596e+01
1.192499999999999432e+02 9.138952321209248453e+01
1.192499999999999432e+02 8.906098636210029440e+01
1.171238787692998926e+02 8.755152523178797708e+01
1.147500000000000568e+02 8.906145240346795333e+01
9.250386658113438898e+01 7.404799262208761945e+01
9.000379507111733801e+01 7.260475525867805402e+01
8.828626114706889894e+01 7.338756020141501324e+01
8.786138121565045367e+01 7.609049839423767025e+01
9.033036637612201503e+01 7.755039044815347893e+01
9.202786686579770503e+01 7.674255690909785699e+01
9.674999999999994316e+01 8.906098636210025177e+01
9.674999999999994316e+01 9.138952321209248453e+01
9.882236096223255117e+01 9.265468093258407123e+01
1.012500000000000568e+02 9.138852354119664767e+01
1.012500000000000568e+02 8.906145240346779701e+01
9.887612123070022108e+01 8.755152523178780655e+01
1.008570645219088533e+02 5.913896980215257315e+01
9.756207628448333935e+01 5.938547168716274882e+01
9.682616076915019221e+01 6.218211187570032905e+01
9.952424572497926647e+01 6.370147151560435361e+01
1.011584856189502943e+02 6.313167689248190584e+01
1.020062978879169577e+02 6.035351553210436037e+01
1.080000000000000568e+02 1.089278262605132852e+02
1.104501991971971506e+02 1.074883138941738139e+02
1.104178824421581453e+02 1.048800561769763107e+02
1.080000000000000000e+02 1.035381233785247304e+02
1.055821175578417979e+02 1.048800561769763249e+02
1.055498008028027925e+02 1.074883138941737428e+02
1.056317484688157720e+02 7.731843968265891931e+01
1.080000000000000000e+02 7.888324717696492883e+01
1.103682515311842849e+02 7.731843968265887668e+01
1.103856535089212798e+02 7.558661990414024956e+01
1.080000000000000568e+02 7.391813895542050261e+01
1.056143464910787770e+02 7.558661990414027798e+01
1.416317484688157151e+02 1.026815603173411517e+02
1.416143464910787202e+02 1.044133800958596225e+02
1.440000000000000568e+02 1.060818610445794832e+02
1.463856535089212230e+02 1.044133800958597931e+02
1.463682515311842280e+02 1.026815603173410949e+02
1.440000000000000000e+02 1.011167528230350854e+02
1.552500000000000000e+02 9.093901363789970560e+01
1.552500000000000000e+02 8.861047678790760074e+01
1.531776390377673920e+02 8.734531906741599983e+01
1.507499999999999432e+02 8.861147645880336654e+01
1.507500000000000000e+02 9.093854759653213193e+01
1.531238787692997789e+02 9.244847476821212240e+01
1.499937021120830423e+02 1.196464844678957178e+02
1.511429354780910899e+02 1.208610301978474553e+02
1.544379237155167175e+02 1.206145283128372512e+02
1.551738392308498646e+02 1.178178881242996425e+02
1.524757542750207904e+02 1.162985284843956606e+02
1.508415143810497625e+02 1.168683231075181226e+02
5.276983986516287928e+01 5.055473247194863973e+01
5.339171719767074364e+01 5.330768034421318902e+01
5.670391477471554253e+01 5.391145069516448274e+01
5.845610175102473249e+01 5.272098122246624996e+01
5.797676150641694903e+01 4.993352835978740956e+01
5.448643033034923633e+01 4.929567055990860780e+01
8.081107973201085315e+01 4.950478527562972175e+01
7.831602962591472306e+01 4.813005638216171889e+01
7.510564478579209435e+01 4.941855399393801918e+01
7.499954013574162559e+01 5.184405518315946182e+01
7.743016907939443172e+01 5.314963005816273522e+01
8.053088981005635105e+01 5.230883056761816619e+01
8.464588822289022119e+01 3.394790926080155202e+01
8.065988844276722602e+01 3.228959427305115071e+01
7.629250483625014567e+01 3.338450006002746306e+01
7.601013484600991887e+01 3.608051660954154016e+01
7.971694214353090047e+01 3.761538823109810892e+01
8.372071347207577219e+01 3.663188915667358003e+01
4.348783676733452808e+01 5.515160347736188129e+01
4.693227407017329256e+01 5.540929326113619169e+01
4.835860375813629730e+01 5.412778209441324861e+01
4.755575484097457206e+01 5.140565007220252625e+01
4.399548961192525098e+01 5.107017135946890818e+01
4.258726307695550872e+01 5.240324711820930048e+01
5.612470631450301539e+01 6.840564645901930874e+01
5.787589718340120726e+01 6.920849331660512860e+01
6.045424593759560139e+01 6.789884103358164680e+01
6.014475058539835572e+01 6.510074669065626551e+01
5.831393042718286779e+01 6.429330370189160249e+01
5.568738764325900092e+01 6.563865706817531986e+01
4.338633446040716990e+01 7.078900318924112867e+01
4.262894214274299998e+01 6.803612509076751280e+01
4.104204200764090160e+01 6.748564904186716262e+01
3.848894373550231762e+01 6.911328655095601903e+01
3.846409563482538374e+01 7.068171515994761478e+01
4.086856074196600730e+01 7.237885862524335323e+01
6.346911018994364895e+01 5.230883056761820882e+01
6.656983092060551144e+01 5.314963005816275654e+01
6.900045986425845967e+01 5.184405518315940498e+01
6.889435521420796249e+01 4.941855399393800496e+01
6.568397037408536221e+01 4.813005638216169046e+01
6.318892026798914685e+01 4.950478527562972886e+01
-2.471006746200544058e+01 2.781581395116404565e+01
-2.296810859695204954e+01 2.998704780448093743e+01
-1.827564265263998777e+01 3.053529261350889357e+01
-1.416224304026238201e+01 2.870195666031507642e+01
-1.530622550701468754e+01 2.643581747606737764e+01
-2.146330110499371813e+01 2.565598842294322424e+01
2.054294912678491869e+01 2.002559497487969509e+01
1.526918125748665034e+01 1.789304694515925576e+01
7.160035689250918267e+00 1.900967721616127903e+01
6.559666676250117234e+00 2.081761239556107057e+01
1.194865614567262924e+01 2.268706708592043242e+01
1.899105642132303728e+01 2.178211768841659079e+01
-1.216229635920873307e+02 6.117891888290415636e+00
-1.261183318137839535e+02 7.593034212614966805e+00
-1.162786652836008159e+02 1.001398170889972050e+01
-9.972133471639888569e+01 1.001398170889973471e+01
-8.988166818621591858e+01 7.593034212615037859e+00
-9.437703640791274040e+01 6.117891888290415636e+00
8.831261235674094223e+01 6.563865706817537671e+01
8.568606957281701852e+01 6.429330370189163091e+01
8.385524941460164428e+01 6.510074669065625130e+01
8.354575406240439861e+01 6.789884103358166101e+01
8.612410281659884959e+01 6.920849331660515702e+01
8.787529368549689934e+01 6.840564645901939400e+01
7.439282091646219897e+01 8.055944804544461135e+01
7.437686537074472426e+01 8.326020779434489327e+01
7.663418774499314168e+01 8.458903613462581461e+01
7.907061932838314533e+01 8.331663896491495791e+01
7.905750482159407966e+01 8.058005611847238470e+01
7.678550187868262356e+01 7.923815041533339354e+01
6.475981995533618374e+01 6.755875765232281083e+01
6.695500941823533481e+01 6.868384912223173444e+01
6.944196021126498408e+01 6.720851441251252822e+01
6.939318215897316122e+01 6.478203621997612061e+01
6.715119046048351947e+01 6.362102681220802936e+01
6.454294433994880364e+01 6.475329957984075691e+01
9.192213817100218876e+01 8.419525009660208070e+01
9.434442192245489878e+01 8.569434791773934990e+01
9.647419521121133812e+01 8.417967646567288398e+01
9.646455253593592261e+01 8.233812024714818278e+01
9.402823613372282807e+01 8.082626104246965326e+01
9.234831442192762552e+01 8.162314248115484361e+01
9.278545048008015783e+01 6.630353626016456303e+01
9.226128012929501665e+01 6.905731946051842840e+01
9.479383576054050309e+01 7.053049960685018505e+01
9.648644722472209878e+01 6.984957020323271593e+01
9.717114609899368816e+01 6.707910125993008421e+01
9.451936400346272649e+01 6.560187436141343653e+01
5.366963362387809866e+01 7.755039044815354998e+01
5.613861878434966002e+01 7.609049839423775552e+01
5.571373885293121475e+01 7.338756020141499903e+01
5.399620492888260515e+01 7.260475525867796875e+01
5.149613341886555418e+01 7.404799262208756261e+01
5.197213313420223812e+01 7.674255690909782857e+01
5.618585690394053245e+01 8.354380650582986334e+01
5.827652364219721903e+01 8.459166852178819340e+01
6.035533566421565865e+01 8.332028404314486636e+01
6.033736241917767984e+01 8.058373625990910227e+01
5.823311726782151254e+01 7.952560826677691352e+01
5.578313224139466797e+01 8.096787191916318704e+01
2.937105785725702845e+01 6.803612509076744175e+01
2.861366553959285852e+01 7.078900318924111446e+01
3.113143925803407797e+01 7.237885862524339586e+01
3.353590436517470152e+01 7.068171515994768583e+01
3.351105626449779606e+01 6.911328655095600482e+01
3.095795799235912682e+01 6.748564904186710578e+01
9.706772592982667902e+01 5.540929326113621300e+01
1.005121632326654435e+02 5.515160347736188839e+01
1.014127369230444629e+02 5.240324711820931469e+01
1.000045103880748343e+02 5.107017135946897213e+01
9.644424515902534267e+01 5.140565007220260441e+01
9.564139624186367428e+01 5.412778209441326283e+01
9.364328299883158024e+01 3.938009016442071442e+01
9.803944115269905524e+01 3.892374969132023210e+01
9.914566722046936320e+01 3.640617253838026812e+01
9.656000025774017104e+01 3.462649005535391211e+01
9.239917914169166124e+01 3.510970868210642237e+01
9.102314013766789458e+01 3.772170132392005826e+01
8.729608522528462800e+01 5.391145069516444721e+01
9.060828280232937004e+01 5.330768034421316770e+01
9.123016013483720599e+01 5.055473247194873210e+01
8.951356966965073525e+01 4.929567055990861490e+01
8.602323849358310781e+01 4.993352835978739535e+01
8.554389824897532435e+01 5.272098122246616470e+01
1.151429354780912035e+02 5.913896980215263000e+01
1.139937021120832128e+02 6.035351553210428932e+01
1.148415143810498762e+02 6.313167689248187031e+01
1.164757542750208472e+02 6.370147151560429677e+01
1.191738392308498078e+02 6.218211187570037879e+01
1.184379237155166606e+02 5.938547168716281988e+01
1.151600356892509467e+02 1.609903227838386783e+02
1.232691812574867072e+02 1.621069530548406874e+02
1.285429491267850608e+02 1.599744050251202339e+02
1.269910564213232078e+02 1.582178823115834234e+02
1.199486561456725440e+02 1.573129329140795676e+02
1.145596666762501172e+02 1.591823876044388726e+02
9.918892026798914685e+01 1.304952147243702711e+02
1.016839703740853906e+02 1.318699436178383166e+02
1.048943552142080193e+02 1.305814460060619808e+02
1.050004598642585165e+02 1.281559448168405879e+02
1.025698309206055683e+02 1.268503699418372719e+02
9.946911018994364895e+01 1.276911694323818409e+02
9.535411177710972197e+01 1.460520907391984338e+02
9.934011155723277398e+01 1.477104057269488919e+02
1.037074951637499680e+02 1.466154999399725511e+02
1.039898651539901948e+02 1.439194833904584527e+02
1.002830578564692132e+02 1.423846117689018911e+02
9.627928652792422781e+01 1.433681108433264626e+02
1.340394411526991121e+02 1.410762503086796755e+02
1.296432829988316939e+02 1.406199098355791932e+02
1.270231401376678377e+02 1.422782986760799986e+02
1.283991791416916044e+02 1.448902913178936274e+02
1.325600002577402279e+02 1.453735099446461163e+02
1.351456672204694200e+02 1.435938274616197532e+02
6.593256995581128876e+01 1.565236370154686938e+02
6.817549126302753848e+01 1.581501460321330796e+02
7.582450873697266047e+01 1.581501460321330796e+02
7.806743004418876808e+01 1.565236370154687506e+02
7.526391161067624580e+01 1.541931153349995043e+02
6.873608838932375420e+01 1.541931153349995043e+02
